timestamp,out.electricity.total.energy_consumption,out.natural_gas.heating.energy_consumption,hp_added_load,total_load_after
2018-03-15 21:30:00,0.3407555378983558,0.2511732557251245,0.0837244185750415,0.42447995647339726
2018-03-15 21:45:00,0.2238826423440579,0.36591679250160675,0.12197226416720225,0.34585490651126016
2018-03-15 22:00:00,0.2238826423440579,0.46186598208122404,0.153955327360408,0.3778379697044659
2018-03-15 22:15:00,0.2199236608655576,0.5280773213112715,0.17602577377042383,0.3959494346359814
2018-03-15 22:30:00,0.2199236608655576,0.5891763571125831,0.1963921190375277,0.4163157799030853
2018-03-15 22:45:00,0.2199236608655576,0.6079591056895046,0.20265303522983488,0.4225766960953925
2018-03-15 23:00:00,0.2199236608655576,0.7240904262519845,0.24136347541732817,0.46128713628288576
2018-03-15 23:15:00,0.215583704665306,0.807013411240474,0.26900447041349135,0.48458817507879737
2018-03-15 23:30:00,0.215583704665306,0.8815855275465575,0.29386184251551917,0.5094455471808251
2018-03-15 23:45:00,0.215583704665306,0.9531880521354565,0.31772935071181885,0.5333130553771248
2018-03-16 00:00:00,0.215583704665306,1.021788957948074,0.34059631931602463,0.5561800239813306
2018-03-16 00:15:00,0.2138244481787951,1.0606867967020985,0.3535622655673662,0.5673867137461612
2018-03-16 00:30:00,0.2138244481787951,1.0945194520197725,0.36483981733992416,0.5786642655187193
2018-03-16 00:45:00,0.2138244481787951,1.125298518185297,0.3750995060617657,0.5889239542405608
2018-03-16 01:00:00,0.2138244481787951,1.1211955826649542,0.37373186088831806,0.5875563090671132
2018-03-16 01:15:00,0.2126060110063019,1.1756115825025075,0.39187052750083584,0.6044765385071378
2018-03-16 01:30:00,0.2126060110063019,1.199582694138912,0.39986089804630404,0.6124669090526059
2018-03-16 01:45:00,0.2126060110063019,1.2188550951259203,0.4062850317086401,0.618891042714942
2018-03-16 02:00:00,0.2126060110063019,1.2361889583120558,0.4120629861040186,0.6246689971103205
2018-03-16 02:15:00,0.2112073007291361,1.3495326488379296,0.44984421627930987,0.661051517008446
2018-03-16 02:30:00,0.2224585625476046,1.3718996881821302,0.45729989606071003,0.6797584586083146
2018-03-16 02:45:00,0.2224585625476046,1.3925762409080686,0.46419208030268955,0.6866506428502941
2018-03-16 03:00:00,0.2224585625476046,1.4116882653321643,0.47056275511072143,0.693021317658326
2018-03-16 03:15:00,0.2206993060610937,1.3778654232410117,0.45928847441367054,0.6799877804747643
2018-03-16 03:30:00,0.2094480442426252,1.4190073802374028,0.47300246007913427,0.6824505043217595
2018-03-16 03:45:00,0.2094480442426252,1.4574756363458583,0.4858252121152861,0.6952732563579114
2018-03-16 04:00:00,0.2094480442426252,1.4959544645564287,0.4986514881854762,0.7080995324281014
2018-03-16 04:15:00,0.2099888635566429,1.5145339215004703,0.5048446405001568,0.7148335040567997
2018-03-16 04:30:00,0.2099888635566429,1.5335987690237103,0.5111995896745701,0.7211884532312131
2018-03-16 04:45:00,0.2099888635566429,1.5531200471771238,0.5177066823923746,0.7276955459490175
2018-03-16 05:00:00,0.2099888635566429,1.5726607776617532,0.5242202592205844,0.7342091227772273
2018-03-16 05:15:00,0.4388081837031269,1.5017889523363104,0.5005963174454368,0.9394045011485637
2018-03-16 05:30:00,0.6690268891645481,1.4334566828489375,0.47781889428297913,1.1468457834475272
2018-03-16 05:45:00,0.2853290467288463,1.5305159941260391,0.5101719980420131,0.7955010447708594
2018-03-16 06:00:00,0.2853290467288463,1.5396231923329669,0.5132077307776556,0.7985367775065019
2018-03-16 06:15:00,0.2168456163980141,1.6128650311274524,0.5376216770424841,0.7544672934404982
2018-03-16 06:30:00,0.2168456163980141,1.6455854101472058,0.5485284700490686,0.7653740864470827
2018-03-16 06:45:00,0.2168456163980141,1.654563795364093,0.5515212651213643,0.7683668815193785
2018-03-16 07:00:00,0.2168456163980141,1.6512026525301842,0.5504008841767281,0.7672465005747422
2018-03-16 07:15:00,0.2157205032097637,1.5611929966921705,0.5203976655640569,0.7361181687738205
2018-03-16 07:30:00,0.2157205032097637,1.4621597802128043,0.4873865934042681,0.7031070966140318
2018-03-16 07:45:00,0.2157205032097637,1.3583559764893318,0.45278532549644396,0.6685058287062077
2018-03-16 08:00:00,0.2157205032097637,1.248058390662892,0.4160194635542973,0.631739966764061
2018-03-16 08:15:00,0.2137374990583652,1.1152182788814227,0.3717394262938076,0.5854769253521728
2018-03-16 08:30:00,0.2137374990583652,0.9781762076519832,0.3260587358839944,0.5397962349423596
2018-03-16 08:45:00,0.2137374990583652,0.825793085720046,0.27526436190668196,0.48900186096504716
2018-03-16 09:00:00,0.2137374990583652,0.7137703051830996,0.2379234350610332,0.4516609341193984
2018-03-16 09:15:00,0.2126993349905447,0.6013237705773488,0.20044125685911626,0.41314059184966095
2018-03-16 09:30:00,0.2126993349905447,0.4617364115608723,0.15391213718695743,0.3666114721775021
2018-03-16 09:45:00,0.3170973565616125,0.2956008525970048,0.09853361753233493,0.4156309740939474
2018-03-16 10:00:00,0.3170973565616125,0.17612480811009978,0.05870826937003326,0.37580562593164574
2018-03-16 10:15:00,0.3159891082010075,0.07509952806314237,0.025033176021047456,0.34102228422205494
2018-03-16 10:30:00,0.3159891082010075,0.0,0.0,0.3159891082010075
2018-03-16 10:45:00,0.3159891082010075,0.0,0.0,0.3159891082010075
2018-03-16 11:00:00,0.3159891082010075,0.0,0.0,0.3159891082010075
2018-03-16 11:15:00,0.3178715367060917,0.0,0.0,0.3178715367060917
2018-03-16 11:30:00,0.3178715367060917,0.0,0.0,0.3178715367060917
2018-03-16 11:45:00,0.3178715367060917,0.0,0.0,0.3178715367060917
2018-03-16 12:00:00,0.3178715367060917,0.0,0.0,0.3178715367060917
2018-03-16 12:15:00,0.3179816756702525,0.0,0.0,0.3179816756702525
2018-03-16 12:30:00,0.3179816756702525,0.0,0.0,0.3179816756702525
2018-03-16 12:45:00,0.3179816756702525,0.0,0.0,0.3179816756702525
2018-03-16 13:00:00,0.3179816756702525,0.0,0.0,0.3179816756702525
2018-03-16 13:15:00,0.3165157906835643,0.0,0.0,0.3165157906835643
2018-03-16 13:30:00,0.3165157906835643,0.0,0.0,0.3165157906835643
2018-03-16 13:45:00,0.3165157906835643,0.0,0.0,0.3165157906835643
2018-03-16 14:00:00,0.3165157906835643,0.0,0.0,0.3165157906835643
2018-03-16 14:15:00,0.3212871796333784,0.0,0.0,0.3212871796333784
2018-03-16 14:30:00,0.3212871796333784,0.0,0.0,0.3212871796333784
2018-03-16 14:45:00,0.3212871796333784,0.0,0.0,0.3212871796333784
2018-03-16 15:00:00,0.3212871796333784,0.0,0.0,0.3212871796333784
2018-03-16 15:15:00,0.4365161658019805,0.0,0.0,0.4365161658019805
2018-03-16 15:30:00,0.6471595238717547,0.0,0.0,0.6471595238717547
2018-03-16 15:45:00,0.3642755246982373,0.0,0.0,0.3642755246982373
2018-03-16 16:00:00,0.5118089918177469,0.0,0.0,0.5118089918177469
2018-03-16 16:15:00,0.4332582008680611,0.0,0.0,0.4332582008680611
2018-03-16 16:30:00,0.6001631493274937,0.0,0.0,0.6001631493274937
2018-03-16 16:45:00,0.6134771162187213,0.0,0.0,0.6134771162187213
2018-03-16 17:00:00,0.7289723341334721,0.0,0.0,0.7289723341334721
2018-03-16 17:15:00,0.7342605540604168,0.0,0.0,0.7342605540604168
2018-03-16 17:30:00,0.7032233576411456,0.0,0.0,0.7032233576411456
2018-03-16 17:45:00,0.707104609384744,0.0,0.0,0.707104609384744
2018-03-16 18:00:00,0.6997275416985347,0.0,0.0,0.6997275416985347
2018-03-16 18:15:00,0.7424001392891317,0.0,0.0,0.7424001392891317
2018-03-16 18:30:00,0.7308733141297369,0.0,0.0,0.7308733141297369
2018-03-16 18:45:00,0.7218096367469187,0.0,0.0,0.7218096367469187
2018-03-16 19:00:00,0.7050324943032689,0.0,0.0,0.7050324943032689
2018-03-16 19:15:00,0.7030130947709283,0.0,0.0,0.7030130947709283
2018-03-16 19:30:00,0.690923144271545,0.0,0.0,0.690923144271545
2018-03-16 19:45:00,0.6704099373464896,0.0,0.0,0.6704099373464896
2018-03-16 20:00:00,0.4499254789918284,0.0,0.0,0.4499254789918284
2018-03-16 20:15:00,0.429738984214934,0.0,0.0,0.429738984214934
2018-03-16 20:30:00,0.4222381430026216,0.0,0.0,0.4222381430026216
2018-03-16 20:45:00,0.2281222477357701,0.0,0.0,0.2281222477357701
2018-03-16 21:00:00,0.2281222477357701,0.0,0.0,0.2281222477357701
2018-03-16 21:15:00,0.2238826423440579,0.0,0.0,0.2238826423440579
2018-03-16 21:30:00,0.2238826423440579,0.0,0.0,0.2238826423440579
2018-03-16 21:45:00,0.2238826423440579,0.0,0.0,0.2238826423440579
2018-03-16 22:00:00,0.2238826423440579,0.0,0.0,0.2238826423440579
2018-03-16 22:15:00,0.2199236608655576,0.0,0.0,0.2199236608655576
2018-03-16 22:30:00,0.2199236608655576,0.0,0.0,0.2199236608655576
2018-03-16 22:45:00,0.2199236608655576,0.0,0.0,0.2199236608655576
2018-03-16 23:00:00,0.2199236608655576,0.0,0.0,0.2199236608655576
2018-03-16 23:15:00,0.215583704665306,0.0,0.0,0.215583704665306
2018-03-16 23:30:00,0.215583704665306,0.1591960031045082,0.0530653343681694,0.26864903903347537
2018-03-16 23:45:00,0.215583704665306,0.32860160898763696,0.10953386966254565,0.32511757432785166
2018-03-17 00:00:00,0.215583704665306,0.5000600802383572,0.16668669341278575,0.3822703980780917
2018-03-17 00:15:00,0.2138244481787951,0.5749862430440321,0.19166208101467738,0.4054865291934725
2018-03-17 00:30:00,0.2138244481787951,0.6351365637623506,0.21171218792078353,0.4255366360995786
2018-03-17 00:45:00,0.2138244481787951,0.7000715494357342,0.23335718314524476,0.4471816313240399
2018-03-17 01:00:00,0.2138244481787951,0.7629991145057013,0.2543330381685671,0.4681574863473622
2018-03-17 01:15:00,0.2126060110063019,0.8205427722727956,0.2735142574242652,0.4861202684305671
2018-03-17 01:30:00,0.2126060110063019,0.8900746366509388,0.2966915455503129,0.5092975565566148
2018-03-17 01:45:00,0.2126060110063019,0.9618782528929659,0.3206260842976553,0.5332320953039572
2018-03-17 02:00:00,0.2126060110063019,1.0334462327905443,0.34448207759684807,0.55708808860315
2018-03-17 02:15:00,0.2112073007291361,1.1870594573310225,0.3956864857770075,0.6068937865061436
2018-03-17 02:30:00,0.2224585625476046,1.2132416595228257,0.40441388650760857,0.6268724490552131
2018-03-17 02:45:00,0.2224585625476046,1.2414446249932118,0.4138148749977373,0.6362734375453418
2018-03-17 03:00:00,0.2224585625476046,1.2683540040262453,0.4227846680087484,0.645243230556353
2018-03-17 03:15:00,0.2206993060610937,1.2831286004507618,0.42770953348358726,0.648408839544681
2018-03-17 03:30:00,0.2094480442426252,1.4236966027990423,0.47456553426634746,0.6840135785089727
2018-03-17 03:45:00,0.2094480442426252,1.5688455001911745,0.5229485000637248,0.73239654430635
2018-03-17 04:00:00,0.2094480442426252,1.7196683880793167,0.5732227960264389,0.7826708402690641
2018-03-17 04:15:00,0.2099888635566429,1.743237195124124,0.5810790650413746,0.7910679285980176
2018-03-17 04:30:00,0.2099888635566429,1.7737684719090954,0.5912561573030318,0.8012450208596748
2018-03-17 04:45:00,0.2099888635566429,1.804894827373101,0.601631609124367,0.8116204726810099
2018-03-17 05:00:00,0.2099888635566429,1.8370657263102943,0.6123552421034314,0.8223441056600743
2018-03-17 05:15:00,0.2853290467288463,1.8703696504218241,0.6234565501406081,0.9087855968694544
2018-03-17 05:30:00,0.2853290467288463,1.9328847996940608,0.6442949332313536,0.9296239799601999
2018-03-17 05:45:00,0.2853290467288463,1.9980100526484559,0.6660033508828186,0.9513323976116649
2018-03-17 06:00:00,0.2853290467288463,2.064597146486611,0.6881990488288703,0.9735280955577166
2018-03-17 06:15:00,0.4712285383303825,2.0143133034039558,0.6714377678013186,1.142666306131701
2018-03-17 06:30:00,0.8932961650096544,1.9008155814315841,0.633605193810528,1.5269013588201825
2018-03-17 06:45:00,0.8932961650096544,1.8722972368569144,0.6240990789523048,1.5173952439619591
2018-03-17 07:00:00,0.8932961650096544,1.8462966771945786,0.6154322257315262,1.5087283907411806
2018-03-17 07:15:00,0.8976712841989891,1.7449160268948416,0.5816386756316139,1.479309959830603
2018-03-17 07:30:00,0.6674525787375681,1.704622523091494,0.5682075076971647,1.235660086434733
2018-03-17 07:45:00,0.3221245205454364,1.7058249620692816,0.5686083206897605,0.8907328412351969
2018-03-17 08:00:00,0.3221245205454364,1.6178319389461349,0.539277312982045,0.8614018335274813
2018-03-17 08:15:00,0.4275724108585161,1.4264076563386878,0.4754692187795626,0.9030416296380788
2018-03-17 08:30:00,0.4275724108585161,1.2730719036636764,0.42435730122122545,0.8519297120797416
2018-03-17 08:45:00,0.3206549549584407,1.1977301185074127,0.39924337283580424,0.719898327794245
2018-03-17 09:00:00,0.3206549549584407,1.072645512087001,0.35754850402900035,0.678203458987441
2018-03-17 09:15:00,0.3170973565616125,1.0121533486903382,0.3373844495634461,0.6544818061250586
2018-03-17 09:30:00,0.3170973565616125,0.9532102636156294,0.31773675453854316,0.6348341111001556
2018-03-17 09:45:00,0.3170973565616125,0.8409213478605346,0.28030711595351154,0.597404472515124
2018-03-17 10:00:00,0.3170973565616125,0.7965831386855761,0.265527712895192,0.5826250694568045
2018-03-17 10:15:00,0.3159891082010075,0.7128042825594019,0.23760142751980062,0.5535905357208082
2018-03-17 10:30:00,0.3159891082010075,0.6269177706118653,0.2089725902039551,0.5249616984049625
2018-03-17 10:45:00,0.3159891082010075,0.5405210719548614,0.18017369065162048,0.496162798852628
2018-03-17 11:00:00,0.3159891082010075,0.4274779315125938,0.14249264383753127,0.4584817520385388
2018-03-17 11:15:00,0.3178715367060917,0.3517218872640027,0.11724062908800091,0.4351121657940926
2018-03-17 11:30:00,0.3178715367060917,0.26448105066715405,0.08816035022238468,0.40603188692847636
2018-03-17 11:45:00,0.3178715367060917,0.190240322401911,0.063413440800637,0.3812849775067287
2018-03-17 12:00:00,0.3178715367060917,0.11346733404333131,0.037822444681110436,0.35569398138720215
2018-03-17 12:15:00,0.2158573017542213,0.11852026100793979,0.03950675366931326,0.2553640554235346
2018-03-17 12:30:00,0.2158573017542213,0.06263089237149902,0.020876964123833008,0.2367342658780543
2018-03-17 12:45:00,0.2158573017542213,0.005831919495953981,0.0019439731653179936,0.2178012749195393
2018-03-17 13:00:00,0.2158573017542213,0.0,0.0,0.2158573017542213
2018-03-17 13:15:00,0.2163981210682391,0.0,0.0,0.2163981210682391
2018-03-17 13:30:00,0.2163981210682391,0.0,0.0,0.2163981210682391
2018-03-17 13:45:00,0.2163981210682391,0.0,0.0,0.2163981210682391
2018-03-17 14:00:00,0.2163981210682391,0.0,0.0,0.2163981210682391
2018-03-17 14:15:00,0.2153599570004185,0.0,0.0,0.2153599570004185
2018-03-17 14:30:00,0.2153599570004185,0.0,0.0,0.2153599570004185
2018-03-17 14:45:00,0.2153599570004185,0.0,0.0,0.2153599570004185
2018-03-17 15:00:00,0.2153599570004185,0.0,0.0,0.2153599570004185
2018-03-17 15:15:00,0.3362304830276567,0.0,0.0,0.3362304830276567
2018-03-17 15:30:00,0.3362304830276567,0.0,0.0,0.3362304830276567
2018-03-17 15:45:00,0.3362304830276567,0.0,0.0,0.3362304830276567
2018-03-17 16:00:00,0.3362304830276567,0.0,0.0,0.3362304830276567
2018-03-17 16:15:00,0.3683984779714892,0.0,0.0,0.3683984779714892
2018-03-17 16:30:00,0.3683984779714892,0.0,0.0,0.3683984779714892
2018-03-17 16:45:00,0.3683984779714892,0.0,0.0,0.3683984779714892
